timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1786964946960215,ssh_command,,,,,"virginia: mkdir -p /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot2-g1 /home/ec2-user/gresse-runs/.gresse-geo-churn-active /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability && (setsid sh -c 'exec env GRESSE_BENCH_PID=178696490676922343 GRESSE_ADDR=0.0.0.0 GRESSE_ADVERTISE_ADDR=3.231.214.148 GRESSE_HTTP_PORT=18082 GRESSE_INTERNAL_PORT=19082 GRESSE_RESULT_DIR_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot2-g1 GRESSE_SYNC_INTERVAL_MS=1000 GRESSE_OBJECT_STORAGE_DISCOVERY_INTERVAL_MS=5000 GRESSE_GC_INTERVAL_MS=60000 GRESSE_OBJECT_STORAGE_REGION=eu-north-1 GRESSE_OBJECT_STORAGE_BUCKET=gresse-geo-035351467464-20260817080652-e8d881 GRESSE_PERSISTENT_REPLICA_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/persistent.json GRESSE_MEMBERSHIP_DIRECTORY_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/membership GRESSE_DURABLE=true GRESSE_DURABILITY_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability/virginia-slot2.journal /home/ec2-user/gresse/orset_bench_replica' > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot2-g1/stdout.log 2> /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot2-g1/stderr.log < /dev/null & replica_pid=$!; echo ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot2-g1/os.pid; nohup sh -c 'remaining=$((1786965866 - $(date +%s))); [ ""$remaining"" -gt 0 ] || remaining=1; sleep ""$remaining""; kill -TERM ""$1"" 2>/dev/null || true; sleep 20; kill -KILL ""$1"" 2>/dev/null || true; rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-virginia-slot2-g1.pid' sh ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot2-g1/watchdog.log 2>&1 & watchdog_pid=$!; echo ""$watchdog_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot2-g1/watchdog.pid; echo ""$replica_pid $watchdog_pid"" > /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-virginia-slot2-g1.pid)",,,,,,,,,
1786964948356890,spawn_requested,virginia-slot2-g1,us-east-1,2,178696490676922343,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot2-g1,,,,,,,,,
1786964948564405,http_ready,virginia-slot2-g1,us-east-1,2,178696490676922343,,,,,,,,,,
1786964948564546,ssh_command,,,,,"virginia: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot2-g1/server_178696490676922343.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot2-g1/server_178696490676922343.csv",,,,,,,,,
1786964949966157,bootstrap_ready,virginia-slot2-g1,us-east-1,2,178696490676922343,,,,,,,,,,
1786964949966632,ssh_command,,,,,"virginia: mkdir -p /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot3-g1 /home/ec2-user/gresse-runs/.gresse-geo-churn-active /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability && (setsid sh -c 'exec env GRESSE_BENCH_PID=178696490676922344 GRESSE_ADDR=0.0.0.0 GRESSE_ADVERTISE_ADDR=3.231.214.148 GRESSE_HTTP_PORT=18083 GRESSE_INTERNAL_PORT=19083 GRESSE_RESULT_DIR_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot3-g1 GRESSE_SYNC_INTERVAL_MS=1000 GRESSE_OBJECT_STORAGE_DISCOVERY_INTERVAL_MS=5000 GRESSE_GC_INTERVAL_MS=60000 GRESSE_OBJECT_STORAGE_REGION=eu-north-1 GRESSE_OBJECT_STORAGE_BUCKET=gresse-geo-035351467464-20260817080652-e8d881 GRESSE_PERSISTENT_REPLICA_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/persistent.json GRESSE_MEMBERSHIP_DIRECTORY_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/membership GRESSE_DURABLE=true GRESSE_DURABILITY_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability/virginia-slot3.journal /home/ec2-user/gresse/orset_bench_replica' > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot3-g1/stdout.log 2> /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot3-g1/stderr.log < /dev/null & replica_pid=$!; echo ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot3-g1/os.pid; nohup sh -c 'remaining=$((1786965866 - $(date +%s))); [ ""$remaining"" -gt 0 ] || remaining=1; sleep ""$remaining""; kill -TERM ""$1"" 2>/dev/null || true; sleep 20; kill -KILL ""$1"" 2>/dev/null || true; rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-virginia-slot3-g1.pid' sh ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot3-g1/watchdog.log 2>&1 & watchdog_pid=$!; echo ""$watchdog_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot3-g1/watchdog.pid; echo ""$replica_pid $watchdog_pid"" > /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-virginia-slot3-g1.pid)",,,,,,,,,
1786964951351263,spawn_requested,virginia-slot3-g1,us-east-1,3,178696490676922344,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot3-g1,,,,,,,,,
1786964951563255,http_ready,virginia-slot3-g1,us-east-1,3,178696490676922344,,,,,,,,,,
1786964951563391,ssh_command,,,,,"virginia: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot3-g1/server_178696490676922344.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot3-g1/server_178696490676922344.csv",,,,,,,,,
1786964953052560,bootstrap_ready,virginia-slot3-g1,us-east-1,3,178696490676922344,,,,,,,,,,
1786964953053006,ssh_command,,,,,"virginia: mkdir -p /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot4-g1 /home/ec2-user/gresse-runs/.gresse-geo-churn-active /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability && (setsid sh -c 'exec env GRESSE_BENCH_PID=178696490676922345 GRESSE_ADDR=0.0.0.0 GRESSE_ADVERTISE_ADDR=3.231.214.148 GRESSE_HTTP_PORT=18084 GRESSE_INTERNAL_PORT=19084 GRESSE_RESULT_DIR_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot4-g1 GRESSE_SYNC_INTERVAL_MS=1000 GRESSE_OBJECT_STORAGE_DISCOVERY_INTERVAL_MS=5000 GRESSE_GC_INTERVAL_MS=60000 GRESSE_OBJECT_STORAGE_REGION=eu-north-1 GRESSE_OBJECT_STORAGE_BUCKET=gresse-geo-035351467464-20260817080652-e8d881 GRESSE_PERSISTENT_REPLICA_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/persistent.json GRESSE_MEMBERSHIP_DIRECTORY_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/membership GRESSE_DURABLE=true GRESSE_DURABILITY_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability/virginia-slot4.journal /home/ec2-user/gresse/orset_bench_replica' > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot4-g1/stdout.log 2> /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot4-g1/stderr.log < /dev/null & replica_pid=$!; echo ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot4-g1/os.pid; nohup sh -c 'remaining=$((1786965866 - $(date +%s))); [ ""$remaining"" -gt 0 ] || remaining=1; sleep ""$remaining""; kill -TERM ""$1"" 2>/dev/null || true; sleep 20; kill -KILL ""$1"" 2>/dev/null || true; rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-virginia-slot4-g1.pid' sh ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot4-g1/watchdog.log 2>&1 & watchdog_pid=$!; echo ""$watchdog_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot4-g1/watchdog.pid; echo ""$replica_pid $watchdog_pid"" > /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-virginia-slot4-g1.pid)",,,,,,,,,
1786964954633905,spawn_requested,virginia-slot4-g1,us-east-1,4,178696490676922345,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot4-g1,,,,,,,,,
1786964954876019,http_ready,virginia-slot4-g1,us-east-1,4,178696490676922345,,,,,,,,,,
1786964954876158,ssh_command,,,,,"virginia: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot4-g1/server_178696490676922345.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot4-g1/server_178696490676922345.csv",,,,,,,,,
1786964956265177,bootstrap_ready,virginia-slot4-g1,us-east-1,4,178696490676922345,,,,,,,,,,
1786964956265588,ssh_command,,,,,"oregon: mkdir -p /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot0-g1 /home/ec2-user/gresse-runs/.gresse-geo-churn-active /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability && (setsid sh -c 'exec env GRESSE_BENCH_PID=178696490676922346 GRESSE_ADDR=0.0.0.0 GRESSE_ADVERTISE_ADDR=54.201.80.134 GRESSE_HTTP_PORT=18080 GRESSE_INTERNAL_PORT=19080 GRESSE_RESULT_DIR_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot0-g1 GRESSE_SYNC_INTERVAL_MS=1000 GRESSE_OBJECT_STORAGE_DISCOVERY_INTERVAL_MS=5000 GRESSE_GC_INTERVAL_MS=60000 GRESSE_OBJECT_STORAGE_REGION=eu-north-1 GRESSE_OBJECT_STORAGE_BUCKET=gresse-geo-035351467464-20260817080652-e8d881 GRESSE_PERSISTENT_REPLICA_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/persistent.json GRESSE_MEMBERSHIP_DIRECTORY_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/membership GRESSE_DURABLE=true GRESSE_DURABILITY_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability/oregon-slot0.journal /home/ec2-user/gresse/orset_bench_replica' > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot0-g1/stdout.log 2> /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot0-g1/stderr.log < /dev/null & replica_pid=$!; echo ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot0-g1/os.pid; nohup sh -c 'remaining=$((1786965866 - $(date +%s))); [ ""$remaining"" -gt 0 ] || remaining=1; sleep ""$remaining""; kill -TERM ""$1"" 2>/dev/null || true; sleep 20; kill -KILL ""$1"" 2>/dev/null || true; rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-oregon-slot0-g1.pid' sh ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot0-g1/watchdog.log 2>&1 & watchdog_pid=$!; echo ""$watchdog_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot0-g1/watchdog.pid; echo ""$replica_pid $watchdog_pid"" > /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-oregon-slot0-g1.pid)",,,,,,,,,
1786964958881706,spawn_requested,oregon-slot0-g1,us-west-2,0,178696490676922346,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot0-g1,,,,,,,,,
1786964959264814,http_ready,oregon-slot0-g1,us-west-2,0,178696490676922346,,,,,,,,,,
1786964959264934,ssh_command,,,,,"oregon: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot0-g1/server_178696490676922346.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot0-g1/server_178696490676922346.csv",,,,,,,,,
1786964961727090,bootstrap_ready,oregon-slot0-g1,us-west-2,0,178696490676922346,,,,,,,,,,
1786964961727582,ssh_command,,,,,"oregon: mkdir -p /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot1-g1 /home/ec2-user/gresse-runs/.gresse-geo-churn-active /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability && (setsid sh -c 'exec env GRESSE_BENCH_PID=178696490676922347 GRESSE_ADDR=0.0.0.0 GRESSE_ADVERTISE_ADDR=54.201.80.134 GRESSE_HTTP_PORT=18081 GRESSE_INTERNAL_PORT=19081 GRESSE_RESULT_DIR_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot1-g1 GRESSE_SYNC_INTERVAL_MS=1000 GRESSE_OBJECT_STORAGE_DISCOVERY_INTERVAL_MS=5000 GRESSE_GC_INTERVAL_MS=60000 GRESSE_OBJECT_STORAGE_REGION=eu-north-1 GRESSE_OBJECT_STORAGE_BUCKET=gresse-geo-035351467464-20260817080652-e8d881 GRESSE_PERSISTENT_REPLICA_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/persistent.json GRESSE_MEMBERSHIP_DIRECTORY_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/membership GRESSE_DURABLE=true GRESSE_DURABILITY_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability/oregon-slot1.journal /home/ec2-user/gresse/orset_bench_replica' > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot1-g1/stdout.log 2> /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot1-g1/stderr.log < /dev/null & replica_pid=$!; echo ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot1-g1/os.pid; nohup sh -c 'remaining=$((1786965866 - $(date +%s))); [ ""$remaining"" -gt 0 ] || remaining=1; sleep ""$remaining""; kill -TERM ""$1"" 2>/dev/null || true; sleep 20; kill -KILL ""$1"" 2>/dev/null || true; rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-oregon-slot1-g1.pid' sh ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot1-g1/watchdog.log 2>&1 & watchdog_pid=$!; echo ""$watchdog_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot1-g1/watchdog.pid; echo ""$replica_pid $watchdog_pid"" > /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-oregon-slot1-g1.pid)",,,,,,,,,
1786964964172107,spawn_requested,oregon-slot1-g1,us-west-2,1,178696490676922347,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot1-g1,,,,,,,,,
1786964964548882,http_ready,oregon-slot1-g1,us-west-2,1,178696490676922347,,,,,,,,,,
1786964964549020,ssh_command,,,,,"oregon: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot1-g1/server_178696490676922347.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot1-g1/server_178696490676922347.csv",,,,,,,,,
1786964967165145,bootstrap_ready,oregon-slot1-g1,us-west-2,1,178696490676922347,,,,,,,,,,
1786964967165631,ssh_command,,,,,"oregon: mkdir -p /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot2-g1 /home/ec2-user/gresse-runs/.gresse-geo-churn-active /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability && (setsid sh -c 'exec env GRESSE_BENCH_PID=178696490676922348 GRESSE_ADDR=0.0.0.0 GRESSE_ADVERTISE_ADDR=54.201.80.134 GRESSE_HTTP_PORT=18082 GRESSE_INTERNAL_PORT=19082 GRESSE_RESULT_DIR_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot2-g1 GRESSE_SYNC_INTERVAL_MS=1000 GRESSE_OBJECT_STORAGE_DISCOVERY_INTERVAL_MS=5000 GRESSE_GC_INTERVAL_MS=60000 GRESSE_OBJECT_STORAGE_REGION=eu-north-1 GRESSE_OBJECT_STORAGE_BUCKET=gresse-geo-035351467464-20260817080652-e8d881 GRESSE_PERSISTENT_REPLICA_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/persistent.json GRESSE_MEMBERSHIP_DIRECTORY_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/membership GRESSE_DURABLE=true GRESSE_DURABILITY_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability/oregon-slot2.journal /home/ec2-user/gresse/orset_bench_replica' > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot2-g1/stdout.log 2> /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot2-g1/stderr.log < /dev/null & replica_pid=$!; echo ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot2-g1/os.pid; nohup sh -c 'remaining=$((1786965866 - $(date +%s))); [ ""$remaining"" -gt 0 ] || remaining=1; sleep ""$remaining""; kill -TERM ""$1"" 2>/dev/null || true; sleep 20; kill -KILL ""$1"" 2>/dev/null || true; rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-oregon-slot2-g1.pid' sh ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot2-g1/watchdog.log 2>&1 & watchdog_pid=$!; echo ""$watchdog_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot2-g1/watchdog.pid; echo ""$replica_pid $watchdog_pid"" > /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-oregon-slot2-g1.pid)",,,,,,,,,
1786964969814319,spawn_requested,oregon-slot2-g1,us-west-2,2,178696490676922348,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot2-g1,,,,,,,,,
1786964970191110,http_ready,oregon-slot2-g1,us-west-2,2,178696490676922348,,,,,,,,,,
1786964970191248,ssh_command,,,,,"oregon: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot2-g1/server_178696490676922348.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot2-g1/server_178696490676922348.csv",,,,,,,,,
1786964972804059,bootstrap_ready,oregon-slot2-g1,us-west-2,2,178696490676922348,,,,,,,,,,
1786964972804446,ssh_command,,,,,"oregon: mkdir -p /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot3-g1 /home/ec2-user/gresse-runs/.gresse-geo-churn-active /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability && (setsid sh -c 'exec env GRESSE_BENCH_PID=178696490676922349 GRESSE_ADDR=0.0.0.0 GRESSE_ADVERTISE_ADDR=54.201.80.134 GRESSE_HTTP_PORT=18083 GRESSE_INTERNAL_PORT=19083 GRESSE_RESULT_DIR_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot3-g1 GRESSE_SYNC_INTERVAL_MS=1000 GRESSE_OBJECT_STORAGE_DISCOVERY_INTERVAL_MS=5000 GRESSE_GC_INTERVAL_MS=60000 GRESSE_OBJECT_STORAGE_REGION=eu-north-1 GRESSE_OBJECT_STORAGE_BUCKET=gresse-geo-035351467464-20260817080652-e8d881 GRESSE_PERSISTENT_REPLICA_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/persistent.json GRESSE_MEMBERSHIP_DIRECTORY_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/membership GRESSE_DURABLE=true GRESSE_DURABILITY_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability/oregon-slot3.journal /home/ec2-user/gresse/orset_bench_replica' > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot3-g1/stdout.log 2> /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot3-g1/stderr.log < /dev/null & replica_pid=$!; echo ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot3-g1/os.pid; nohup sh -c 'remaining=$((1786965866 - $(date +%s))); [ ""$remaining"" -gt 0 ] || remaining=1; sleep ""$remaining""; kill -TERM ""$1"" 2>/dev/null || true; sleep 20; kill -KILL ""$1"" 2>/dev/null || true; rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-oregon-slot3-g1.pid' sh ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot3-g1/watchdog.log 2>&1 & watchdog_pid=$!; echo ""$watchdog_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot3-g1/watchdog.pid; echo ""$replica_pid $watchdog_pid"" > /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-oregon-slot3-g1.pid)",,,,,,,,,
1786964975457972,spawn_requested,oregon-slot3-g1,us-west-2,3,178696490676922349,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot3-g1,,,,,,,,,
1786964975842727,http_ready,oregon-slot3-g1,us-west-2,3,178696490676922349,,,,,,,,,,
1786964975842904,ssh_command,,,,,"oregon: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot3-g1/server_178696490676922349.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/oregon-slot3-g1/server_178696490676922349.csv",,,,,,,,,
1786964978435717,bootstrap_ready,oregon-slot3-g1,us-west-2,3,178696490676922349,,,,,,,,,,
