timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1786963138993522,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid && kill -0 $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid) 2>/dev/null,,,,,,,,,
1786963139680440,client_request,stockholm-slot3-g1,eu-north-1,3,178696280264305134,TimeoutError: timed out,,5023264,Insert,-7690,True,,,,
1786963139680809,client_request,stockholm-slot4-g1,eu-north-1,4,178696280264305135,TimeoutError: timed out,,5023519,Insert,-5305,True,,,,
1786963139680936,client_request,stockholm-slot2-g1,eu-north-1,2,178696280264305133,TimeoutError: timed out,,5023982,Remove,-2448,True,,,,
1786963139681032,client_request,stockholm-slot1-g1,eu-north-1,1,178696280264305132,TimeoutError: timed out,,5024228,Remove,-4171,True,,,,
1786963139681116,client_request,stockholm-slot0-g2,eu-north-1,0,178696280264305161,TimeoutError: timed out,,5024636,Remove,-9038,True,,,,
1786963139695882,client_request,frankfurt-slot2-g1,eu-central-1,2,178696280264305138,TimeoutError: timed out,,5037936,Insert,-391,True,,,,
1786963139696517,client_request,frankfurt-slot0-g1,eu-central-1,0,178696280264305136,TimeoutError: timed out,,5038948,Remove,-3290,True,,,,
1786963139696741,client_request,frankfurt-slot3-g1,eu-central-1,3,178696280264305139,TimeoutError: timed out,,5038644,Remove,-9193,True,,,,
1786963139696904,client_request,frankfurt-slot1-g1,eu-central-1,1,178696280264305137,TimeoutError: timed out,,5039182,Insert,-5964,True,,,,
1786963139697007,client_request,frankfurt-slot4-g1,eu-central-1,4,178696280264305140,TimeoutError: timed out,,5038762,Insert,-2370,True,,,,
1786963139776447,client_request,virginia-slot1-g1,us-east-1,1,178696280264305142,TimeoutError: timed out,,5117889,Remove,5620,True,,,,
1786963139776703,client_request,virginia-slot2-g2,us-east-1,2,178696280264305162,TimeoutError: timed out,,5118013,Remove,-1539,True,,,,
1786963139776808,client_request,virginia-slot0-g1,us-east-1,0,178696280264305141,TimeoutError: timed out,,5118417,Insert,-3873,True,,,,
1786963139789695,client_request,virginia-slot3-g1,us-east-1,3,178696280264305144,TimeoutError: timed out,,5130875,Remove,-3181,True,,,,
1786963139789861,client_request,virginia-slot4-g1,us-east-1,4,178696280264305145,TimeoutError: timed out,,5130857,Remove,5511,True,,,,
1786963139868862,client_request,oregon-slot3-g1,us-west-2,3,178696280264305149,TimeoutError: timed out,,5209327,Insert,-7353,True,,,,
1786963139869030,client_request,oregon-slot0-g1,us-west-2,0,178696280264305146,TimeoutError: timed out,,5209908,Insert,-290,True,,,,
1786963139869097,client_request,oregon-slot2-g1,us-west-2,2,178696280264305148,TimeoutError: timed out,,5209673,Insert,-3970,True,,,,
1786963139869146,client_request,oregon-slot4-g1,us-west-2,4,178696280264305150,TimeoutError: timed out,,5209422,Remove,9033,True,,,,
1786963139877079,client_request,oregon-slot1-g1,us-west-2,1,178696280264305147,TimeoutError: timed out,,5217825,Insert,8127,True,,,,
1786963139962777,client_request,tokyo-slot4-g1,ap-northeast-1,4,178696280264305160,TimeoutError: timed out,,5301604,Remove,8047,True,,,,
1786963139963014,client_request,tokyo-slot0-g1,ap-northeast-1,0,178696280264305156,TimeoutError: timed out,,5302452,Remove,-8485,True,,,,
1786963139963234,client_request,tokyo-slot2-g1,ap-northeast-1,2,178696280264305158,TimeoutError: timed out,,5302455,Remove,-7447,True,,,,
1786963139963359,client_request,singapore-slot4-g1,ap-southeast-1,4,178696280264305155,TimeoutError: timed out,,5303004,Insert,-463,True,,,,
1786963139963444,client_request,tokyo-slot1-g1,ap-northeast-1,1,178696280264305157,TimeoutError: timed out,,5302801,Insert,9700,True,,,,
1786963139963533,client_request,singapore-slot2-g1,ap-southeast-1,2,178696280264305153,TimeoutError: timed out,,5303443,Insert,351,True,,,,
1786963139963747,client_request,tokyo-slot3-g1,ap-northeast-1,3,178696280264305159,TimeoutError: timed out,,5302794,Insert,-5674,True,,,,
1786963139963902,client_request,singapore-slot1-g1,ap-southeast-1,1,178696280264305152,TimeoutError: timed out,,5303949,Insert,-5897,True,,,,
1786963139963976,client_request,singapore-slot0-g1,ap-southeast-1,0,178696280264305151,TimeoutError: timed out,,5304150,Remove,2340,True,,,,
1786963140013677,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid && kill -0 $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid) 2>/dev/null,,,,,,,,,
1786963140978588,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid && kill -0 $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid) 2>/dev/null,,,,,,,,,
1786963141974932,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid && kill -0 $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid) 2>/dev/null,,,,,,,,,
1786963142984814,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid && kill -0 $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid) 2>/dev/null,,,,,,,,,
1786963143981266,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid && kill -0 $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid) 2>/dev/null,,,,,,,,,
1786963144963336,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid && kill -0 $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid) 2>/dev/null,,,,,,,,,
1786963145953257,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid && kill -0 $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid) 2>/dev/null,,,,,,,,,
1786963146974974,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid && kill -0 $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid) 2>/dev/null,,,,,,,,,
1786963147969222,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid && kill -0 $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid) 2>/dev/null,,,,,,,,,
1786963148943599,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid && kill -0 $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid) 2>/dev/null,,,,,,,,,
1786963149947552,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid && kill -0 $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid) 2>/dev/null,,,,,,,,,
1786963150250408,client_request,singapore-slot3-g1,ap-southeast-1,3,178696280264305154,ConnectionRefusedError: [Errno 61] Connection refused,,279469,Insert,-132,True,,,,
1786963150949552,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid && kill -0 $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid) 2>/dev/null,,,,,,,,,
1786963151929355,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid && kill -0 $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid) 2>/dev/null,,,,,,,,,
1786963152913010,process_stop_escalated,frankfurt-slot1-g1,eu-central-1,1,178696280264305137,,,,,,,,,,
1786963152913258,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid && kill -KILL $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid) 2>/dev/null || true,,,,,,,,,
1786963153392461,client_request,frankfurt-slot1-g1,eu-central-1,1,178696280264305137,RemoteDisconnected: Remote end closed connection without response,,3424326,Remove,507,True,,,,
1786963153393214,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid && kill -0 $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/frankfurt-slot1-g1/os.pid) 2>/dev/null,,,,,,,,,
1786963153880285,ssh_command,,,,,frankfurt: rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8-frankfurt-slot1-g1.pid,,,,,,,,,
1786963154370015,process_stopped,frankfurt-slot1-g1,eu-central-1,1,178696280264305137,,,,,,,,,,
1786963154370375,ssh_command,,,,,oregon: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/oregon-slot3-g1/watchdog.pid && kill -KILL $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/oregon-slot3-g1/watchdog.pid) 2>/dev/null || true; test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/oregon-slot3-g1/os.pid && kill -TERM $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/oregon-slot3-g1/os.pid) 2>/dev/null || true,,,,,,,,,
1786963154977234,client_request,stockholm-slot2-g1,eu-north-1,2,178696280264305133,TimeoutError: timed out,,5010093,Insert,-7230,True,,,,
1786963154977477,client_request,stockholm-slot0-g2,eu-north-1,0,178696280264305161,TimeoutError: timed out,,5010928,Remove,-5338,True,,,,
1786963154977558,client_request,stockholm-slot1-g1,eu-north-1,1,178696280264305132,TimeoutError: timed out,,5010675,Insert,-235,True,,,,
1786963154980141,client_request,stockholm-slot4-g1,eu-north-1,4,178696280264305135,TimeoutError: timed out,,5012520,Insert,7341,True,,,,
1786963154980248,client_request,stockholm-slot3-g1,eu-north-1,3,178696280264305134,TimeoutError: timed out,,5012896,Remove,2099,True,,,,
1786963154995452,client_request,frankfurt-slot0-g1,eu-central-1,0,178696280264305136,TimeoutError: timed out,,5027606,Remove,3389,True,,,,
1786963154995889,client_request,frankfurt-slot2-g1,eu-central-1,2,178696280264305138,TimeoutError: timed out,,5027607,Remove,2176,True,,,,
1786963154996001,client_request,frankfurt-slot4-g1,eu-central-1,4,178696280264305140,TimeoutError: timed out,,5027314,Remove,-3923,True,,,,
1786963154996068,client_request,frankfurt-slot3-g1,eu-central-1,3,178696280264305139,TimeoutError: timed out,,5027609,Remove,5430,True,,,,
1786963155076124,client_request,virginia-slot3-g1,us-east-1,3,178696280264305144,TimeoutError: timed out,,5106678,Insert,-3926,True,,,,
1786963155076265,client_request,virginia-slot2-g2,us-east-1,2,178696280264305162,TimeoutError: timed out,,5107013,Insert,4619,True,,,,
1786963155076333,client_request,virginia-slot1-g1,us-east-1,1,178696280264305142,TimeoutError: timed out,,5107254,Remove,9842,True,,,,
1786963155076389,client_request,virginia-slot4-g1,us-east-1,4,178696280264305145,TimeoutError: timed out,,5106844,Insert,4146,True,,,,
1786963155076434,client_request,virginia-slot0-g1,us-east-1,0,178696280264305141,TimeoutError: timed out,,5107514,Insert,-925,True,,,,
1786963155160371,client_request,oregon-slot3-g1,us-west-2,3,178696280264305149,TimeoutError: timed out,,5190162,Insert,-7166,True,,,,
1786963155161266,client_request,oregon-slot2-g1,us-west-2,2,178696280264305148,TimeoutError: timed out,,5191221,Remove,5153,True,,,,
1786963155161358,client_request,oregon-slot1-g1,us-west-2,1,178696280264305147,TimeoutError: timed out,,5191465,Remove,7149,True,,,,
1786963155162037,client_request,oregon-slot0-g1,us-west-2,0,178696280264305146,TimeoutError: timed out,,5192311,Remove,4858,True,,,,
1786963155162145,client_request,oregon-slot4-g1,us-west-2,4,178696280264305150,TimeoutError: timed out,,5191802,Remove,-3328,True,,,,
1786963155249011,client_request,singapore-slot2-g1,ap-southeast-1,2,178696280264305153,TimeoutError: timed out,,5278233,Remove,-6250,True,,,,
1786963155249120,client_request,singapore-slot0-g1,ap-southeast-1,0,178696280264305151,TimeoutError: timed out,,5278626,Remove,4715,True,,,,
1786963155249185,client_request,singapore-slot1-g1,ap-southeast-1,1,178696280264305152,TimeoutError: timed out,,5278537,Insert,-9746,True,,,,
1786963155250787,client_request,tokyo-slot0-g1,ap-northeast-1,0,178696280264305156,TimeoutError: timed out,,5279573,Remove,5447,True,,,,
1786963155252296,client_request,singapore-slot4-g1,ap-southeast-1,4,178696280264305155,TimeoutError: timed out,,5281209,Insert,-4881,True,,,,
1786963155252385,client_request,tokyo-slot4-g1,ap-northeast-1,4,178696280264305160,TimeoutError: timed out,,5280580,Remove,-9292,True,,,,
1786963155252450,client_request,tokyo-slot1-g1,ap-northeast-1,1,178696280264305157,TimeoutError: timed out,,5281070,Remove,6307,True,,,,
1786963155252762,client_request,tokyo-slot3-g1,ap-northeast-1,3,178696280264305159,TimeoutError: timed out,,5281148,Insert,3281,True,,,,
1786963155256415,client_request,tokyo-slot2-g1,ap-northeast-1,2,178696280264305158,TimeoutError: timed out,,5284927,Insert,-2386,True,,,,
1786963156872688,graceful_stop_requested,oregon-slot3-g1,us-west-2,3,178696280264305149,,,,,,,,,,
1786963156872846,ssh_command,,,,,oregon: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/oregon-slot3-g1/os.pid && kill -0 $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/oregon-slot3-g1/os.pid) 2>/dev/null,,,,,,,,,
1786963159841824,ssh_command,,,,,oregon: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/oregon-slot3-g1/os.pid && kill -0 $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/oregon-slot3-g1/os.pid) 2>/dev/null,,,,,,,,,
1786963162808748,ssh_command,,,,,oregon: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/oregon-slot3-g1/os.pid && kill -0 $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/oregon-slot3-g1/os.pid) 2>/dev/null,,,,,,,,,
1786963165287900,client_request,frankfurt-slot1-g1,eu-central-1,1,178696280264305137,ConnectionRefusedError: [Errno 61] Connection refused,,24962,Insert,-8839,False,,,,
1786963165541471,client_request,singapore-slot3-g1,ap-southeast-1,3,178696280264305154,ConnectionRefusedError: [Errno 61] Connection refused,,275207,Insert,3602,True,,,,
1786963165773470,ssh_command,,,,,oregon: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/oregon-slot3-g1/os.pid && kill -0 $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/oregon-slot3-g1/os.pid) 2>/dev/null,,,,,,,,,
1786963168775186,ssh_command,,,,,oregon: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/oregon-slot3-g1/os.pid && kill -0 $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/oregon-slot3-g1/os.pid) 2>/dev/null,,,,,,,,,
1786963170269199,client_request,stockholm-slot1-g1,eu-north-1,1,178696280264305132,TimeoutError: timed out,,5007686,Remove,3055,True,,,,
1786963170269658,client_request,stockholm-slot3-g1,eu-north-1,3,178696280264305134,TimeoutError: timed out,,5007593,Insert,4568,True,,,,
1786963170274439,client_request,stockholm-slot2-g1,eu-north-1,2,178696280264305133,TimeoutError: timed out,,5012670,Insert,9058,True,,,,
1786963170274630,client_request,stockholm-slot4-g1,eu-north-1,4,178696280264305135,TimeoutError: timed out,,5012313,Remove,-1723,True,,,,
1786963170274853,client_request,stockholm-slot0-g2,eu-north-1,0,178696280264305161,TimeoutError: timed out,,5013802,Remove,-8672,True,,,,
1786963170288646,client_request,frankfurt-slot3-g1,eu-central-1,3,178696280264305139,TimeoutError: timed out,,5025207,Remove,1137,True,,,,
1786963170288757,client_request,frankfurt-slot4-g1,eu-central-1,4,178696280264305140,TimeoutError: timed out,,5025007,Remove,-1840,True,,,,
1786963170288816,client_request,frankfurt-slot2-g1,eu-central-1,2,178696280264305138,TimeoutError: timed out,,5025550,Remove,-1399,True,,,,
1786963170288862,client_request,frankfurt-slot0-g1,eu-central-1,0,178696280264305136,TimeoutError: timed out,,5026151,Remove,-3577,True,,,,
1786963170369651,client_request,virginia-slot2-g2,us-east-1,2,178696280264305162,TimeoutError: timed out,,5105279,Remove,-5596,True,,,,
1786963170370633,client_request,virginia-slot4-g1,us-east-1,4,178696280264305145,TimeoutError: timed out,,5105892,Insert,3461,True,,,,
1786963170370738,client_request,virginia-slot0-g1,us-east-1,0,178696280264305141,TimeoutError: timed out,,5106776,Insert,-4641,True,,,,
1786963170376383,client_request,virginia-slot3-g1,us-east-1,3,178696280264305144,TimeoutError: timed out,,5111757,Insert,-3110,True,,,,
1786963170376579,client_request,virginia-slot1-g1,us-east-1,1,178696280264305142,TimeoutError: timed out,,5112417,Remove,-508,True,,,,
1786963170458077,client_request,oregon-slot2-g1,us-west-2,2,178696280264305148,TimeoutError: timed out,,5192805,Remove,2183,True,,,,
1786963170458212,client_request,oregon-slot4-g1,us-west-2,4,178696280264305150,TimeoutError: timed out,,5192673,Remove,-6051,True,,,,
1786963170458262,client_request,oregon-slot1-g1,us-west-2,1,178696280264305147,TimeoutError: timed out,,5193176,Remove,-871,True,,,,
1786963170458298,client_request,oregon-slot0-g1,us-west-2,0,178696280264305146,TimeoutError: timed out,,5193382,Insert,7811,True,,,,
1786963170461535,client_request,oregon-slot3-g1,us-west-2,3,178696280264305149,TimeoutError: timed out,,5196131,Insert,-5485,True,,,,
1786963170542078,client_request,singapore-slot0-g1,ap-southeast-1,0,178696280264305151,TimeoutError: timed out,,5276339,Remove,9367,True,,,,
1786963170545198,client_request,tokyo-slot0-g1,ap-northeast-1,0,178696280264305156,TimeoutError: timed out,,5278601,Insert,428,True,,,,
1786963170545365,client_request,singapore-slot2-g1,ap-southeast-1,2,178696280264305153,TimeoutError: timed out,,5279265,Insert,1601,True,,,,
1786963170545553,client_request,singapore-slot1-g1,ap-southeast-1,1,178696280264305152,TimeoutError: timed out,,5279678,Remove,8337,True,,,,
1786963170545760,client_request,singapore-slot4-g1,ap-southeast-1,4,178696280264305155,TimeoutError: timed out,,5279347,Remove,6018,True,,,,
1786963170550342,client_request,tokyo-slot1-g1,ap-northeast-1,1,178696280264305157,TimeoutError: timed out,,5283564,Remove,-8027,True,,,,
1786963170550442,client_request,tokyo-slot4-g1,ap-northeast-1,4,178696280264305160,TimeoutError: timed out,,5283157,Insert,-2932,True,,,,
1786963170550495,client_request,tokyo-slot2-g1,ap-northeast-1,2,178696280264305158,TimeoutError: timed out,,5283578,Remove,-5321,True,,,,
1786963170550533,client_request,tokyo-slot3-g1,ap-northeast-1,3,178696280264305159,TimeoutError: timed out,,5283488,Insert,-8283,True,,,,
1786963171897592,ssh_command,,,,,oregon: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/oregon-slot3-g1/os.pid && kill -0 $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/oregon-slot3-g1/os.pid) 2>/dev/null,,,,,,,,,
1786963174892085,ssh_command,,,,,oregon: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/oregon-slot3-g1/os.pid && kill -0 $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/oregon-slot3-g1/os.pid) 2>/dev/null,,,,,,,,,
1786963177999836,process_stop_escalated,oregon-slot3-g1,us-west-2,3,178696280264305149,,,,,,,,,,
1786963178000185,ssh_command,,,,,oregon: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/oregon-slot3-g1/os.pid && kill -KILL $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/oregon-slot3-g1/os.pid) 2>/dev/null || true,,,,,,,,,
1786963180509166,ssh_command,,,,,oregon: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/oregon-slot3-g1/os.pid && kill -0 $(cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8/oregon-slot3-g1/os.pid) 2>/dev/null,,,,,,,,,
1786963180580668,client_request,frankfurt-slot1-g1,eu-central-1,1,178696280264305137,ConnectionRefusedError: [Errno 61] Connection refused,,23139,Remove,-9878,False,,,,
1786963180756538,client_request,oregon-slot3-g1,us-west-2,3,178696280264305149,ConnectionRefusedError: [Errno 61] Connection refused,,196055,Remove,6120,True,,,,
1786963180842671,client_request,singapore-slot3-g1,ap-southeast-1,3,178696280264305154,ConnectionRefusedError: [Errno 61] Connection refused,,281173,Remove,-7226,True,,,,
1786963182934436,ssh_command,,,,,oregon: rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T103322Z-6dd393a8-oregon-slot3-g1.pid,,,,,,,,,
1786963185468413,process_stopped,oregon-slot3-g1,us-west-2,3,178696280264305149,,,,,,,,,,
1786963185566477,client_request,stockholm-slot1-g1,eu-north-1,1,178696280264305132,TimeoutError: timed out,,5010077,Remove,-9669,True,,,,
1786963185566635,client_request,stockholm-slot0-g2,eu-north-1,0,178696280264305161,TimeoutError: timed out,,5010582,Remove,5451,True,,,,
1786963185566728,client_request,stockholm-slot2-g1,eu-north-1,2,178696280264305133,TimeoutError: timed out,,5010077,Insert,-7823,True,,,,
1786963185566787,client_request,stockholm-slot3-g1,eu-north-1,3,178696280264305134,TimeoutError: timed out,,5009922,Insert,-7334,True,,,,
1786963185566836,client_request,stockholm-slot4-g1,eu-north-1,4,178696280264305135,TimeoutError: timed out,,5009834,Insert,2947,True,,,,
1786963185581604,client_request,frankfurt-slot0-g1,eu-central-1,0,178696280264305136,TimeoutError: timed out,,5024307,Remove,-8651,True,,,,
1786963185581765,client_request,frankfurt-slot4-g1,eu-central-1,4,178696280264305140,TimeoutError: timed out,,5023545,Remove,8771,True,,,,
1786963185581853,client_request,frankfurt-slot3-g1,eu-central-1,3,178696280264305139,TimeoutError: timed out,,5023892,Insert,-2572,True,,,,
1786963185583802,client_request,frankfurt-slot2-g1,eu-central-1,2,178696280264305138,TimeoutError: timed out,,5025991,Insert,-415,True,,,,
1786963185663593,client_request,virginia-slot1-g1,us-east-1,1,178696280264305142,TimeoutError: timed out,,5105003,Remove,819,True,,,,
1786963185663806,client_request,virginia-slot0-g1,us-east-1,0,178696280264305141,TimeoutError: timed out,,5105409,Remove,-6545,True,,,,
1786963185663895,client_request,virginia-slot3-g1,us-east-1,3,178696280264305144,TimeoutError: timed out,,5104755,Remove,4262,True,,,,
